0.35986170172691345,0.5966768264770508,0.42355072498321533,0.5654637813568115,0.4625912308692932,0.4926740527153015,0.4664725959300995,0.42661306262016296,0.4699779748916626,0.3779754042625427,0.43431025743484497,0.4230971038341522,0.45559370517730713,0.37063613533973694,0.4516660273075104,0.43278875946998596,0.43801024556159973,0.4611721336841583,0.4002698063850403,0.4215087890625,0.4225497841835022,0.3776839077472687,0.4206975996494293,0.45707616209983826,0.40698307752609253,0.473985880613327,0.3665907680988312,0.42574307322502136,0.39161375164985657,0.3863411545753479,0.39146143198013306,0.46559661626815796,0.37603476643562317,0.48303505778312683,0.3289946913719177,0.4368019104003906,0.3602939248085022,0.40452277660369873,0.36484473943710327,0.4605585038661957,0.35020774602890015,0.47823649644851685,0
0.35809335112571716,0.5970842838287354,0.42077451944351196,0.5642848014831543,0.4602845311164856,0.4942152202129364,0.46757930517196655,0.42968136072158813,0.47266435623168945,0.37943199276924133,0.43387702107429504,0.4228806495666504,0.4545436203479767,0.37039536237716675,0.45045721530914307,0.43135860562324524,0.43686753511428833,0.4618571400642395,0.400869220495224,0.42129817605018616,0.42253440618515015,0.37332767248153687,0.4201090633869171,0.4489700198173523,0.4055773615837097,0.47336432337760925,0.366964727640152,0.4262644946575165,0.3907325267791748,0.3827674984931946,0.3913808763027191,0.46027106046676636,0.3777543902397156,0.484564870595932,0.32902097702026367,0.4394020438194275,0.3584122955799103,0.4029582142829895,0.36332976818084717,0.4575689435005188,0.3507685363292694,0.4794035851955414,0
0.35900723934173584,0.5953609943389893,0.4253060221672058,0.5619720220565796,0.4670548439025879,0.49192431569099426,0.47563499212265015,0.4234183430671692,0.47993090748786926,0.37293943762779236,0.44168388843536377,0.424699068069458,0.45777076482772827,0.3713938891887665,0.4529406428337097,0.4289049506187439,0.44122716784477234,0.46422886848449707,0.40619707107543945,0.42129194736480713,0.42380261421203613,0.3725811839103699,0.42048585414886475,0.44664543867111206,0.4087124168872833,0.4752362370491028,0.3705615699291229,0.4258527457714081,0.3900158107280731,0.37866830825805664,0.39029380679130554,0.4555475115776062,0.379402220249176,0.4838749170303345,0.330518513917923,0.4397529065608978,0.3558845520019531,0.39969295263290405,0.36114269495010376,0.4541485905647278,0.35157114267349243,0.47749948501586914,0
0.3605138063430786,0.5910248756408691,0.4264855980873108,0.5648553967475891,0.47272613644599915,0.49526336789131165,0.4838487207889557,0.42265817523002625,0.48623552918434143,0.3696551024913788,0.4477730393409729,0.4270254969596863,0.4599429666996002,0.3703114092350006,0.4533396363258362,0.4297802448272705,0.4444316625595093,0.4644266366958618,0.41086795926094055,0.4230656921863556,0.4249037802219391,0.3695034384727478,0.4209141731262207,0.44387340545654297,0.41223832964897156,0.47167304158210754,0.374366819858551,0.42709940671920776,0.38942471146583557,0.3771460950374603,0.3893200755119324,0.45427319407463074,0.38165879249572754,0.4823746979236603,0.3339037299156189,0.43909844756126404,0.3541465401649475,0.3960370719432831,0.35849836468696594,0.45105600357055664,0.35162171721458435,0.4755953252315521,0
0.3630211055278778,0.5850293636322021,0.4278295040130615,0.5655750036239624,0.47971150279045105,0.5002975463867188,0.49599114060401917,0.42539751529693604,0.49884703755378723,0.3700512945652008,0.4573982059955597,0.4277675449848175,0.46881940960884094,0.3705694377422333,0.4581952691078186,0.4303572177886963,0.4498238265514374,0.46326085925102234,0.4193011224269867,0.42200496792793274,0.43271806836128235,0.3663632869720459,0.42577049136161804,0.44113239645957947,0.4183247983455658,0.4686802923679352,0.3820943534374237,0.42434677481651306,0.39504218101501465,0.375232994556427,0.3931066691875458,0.4516031742095947,0.387017160654068,0.47823306918144226,0.3412572741508484,0.4334220290184021,0.3592119514942169,0.3930739760398865,0.36201006174087524,0.44849011301994324,0.355861634016037,0.4711410105228424,0
0.3658069670200348,0.5811628699302673,0.4300270676612854,0.5671193599700928,0.48303765058517456,0.49991706013679504,0.4991069436073303,0.4236387312412262,0.5043376684188843,0.37003836035728455,0.4613679349422455,0.4272719621658325,0.4720715284347534,0.3675232529640198,0.4604671597480774,0.42755740880966187,0.4524202346801758,0.4609978199005127,0.42335912585258484,0.42094171047210693,0.4362207055091858,0.36693480610847473,0.428182989358902,0.44229182600975037,0.4209386706352234,0.46929219365119934,0.38631728291511536,0.42269283533096313,0.3981025516986847,0.37377315759658813,0.3948793411254883,0.4507296085357666,0.38916119933128357,0.47724786400794983,0.3458792269229889,0.43006837368011475,0.36238953471183777,0.3902299106121063,0.36473309993743896,0.44560983777046204,0.35930174589157104,0.4675944745540619,0
0.36428719758987427,0.5806719064712524,0.4276265501976013,0.5622298121452332,0.4801294505596161,0.49885913729667664,0.49819162487983704,0.4228013753890991,0.5044654607772827,0.3676292896270752,0.4610402584075928,0.4262678325176239,0.4706909656524658,0.3669625520706177,0.4583221673965454,0.4254395067691803,0.44929659366607666,0.4586496353149414,0.423419713973999,0.4178807735443115,0.43443796038627625,0.3650475740432739,0.42615213990211487,0.44087985157966614,0.4189754128456116,0.4680306911468506,0.3861349821090698,0.4191114008426666,0.3968642055988312,0.3708977699279785,0.39338454604148865,0.4471516013145447,0.3869548738002777,0.47392767667770386,0.34516826272010803,0.4268725514411926,0.3616584837436676,0.38712993264198303,0.3642764985561371,0.44093599915504456,0.35810720920562744,0.4621480107307434,0
0.36056390404701233,0.5829893946647644,0.42563748359680176,0.5552197694778442,0.4754126965999603,0.495330274105072,0.4911242723464966,0.4197613298892975,0.49672532081604004,0.36411380767822266,0.45464450120925903,0.4226750135421753,0.46280398964881897,0.36399728059768677,0.45238226652145386,0.4236077070236206,0.4443797469139099,0.4567970633506775,0.4170275032520294,0.4145214259624481,0.42471346259117126,0.3623671233654022,0.41918429732322693,0.438640296459198,0.41452401876449585,0.4654693603515625,0.38000786304473877,0.41706955432891846,0.38874801993370056,0.36952540278434753,0.38757774233818054,0.44478166103363037,0.3826027810573578,0.47283071279525757,0.33907172083854675,0.4268079698085785,0.3530741333961487,0.38561174273490906,0.3582579791545868,0.4383419454097748,0.35381391644477844,0.46157965064048767,0
0.35979530215263367,0.5708008408546448,0.42268654704093933,0.5500718951225281,0.4725734293460846,0.48247772455215454,0.4864715039730072,0.40380972623825073,0.49245429039001465,0.34857165813446045,0.45078274607658386,0.4116826355457306,0.45666274428367615,0.3525814414024353,0.44698479771614075,0.4146534502506256,0.44083118438720703,0.44597288966178894,0.4117331802845001,0.40621328353881836,0.4180542528629303,0.35136744379997253,0.41374436020851135,0.42975738644599915,0.40983641147613525,0.454863578081131,0.3743973970413208,0.410658597946167,0.3814883828163147,0.3624141216278076,0.38193947076797485,0.43973878026008606,0.3784552812576294,0.4652263820171356,0.3343394994735718,0.42142900824546814,0.34659862518310547,0.3818150460720062,0.3518628180027008,0.43614402413368225,0.3483067750930786,0.4578114449977875,0
0.35924041271209717,0.5653371214866638,0.4226132333278656,0.5421239137649536,0.47266751527786255,0.4746384024620056,0.4864775240421295,0.39574500918388367,0.4904335141181946,0.3399554193019867,0.44815343618392944,0.4046529531478882,0.45428749918937683,0.3463694453239441,0.4454394578933716,0.408307284116745,0.4387570023536682,0.44165587425231934,0.4094929099082947,0.3987438678741455,0.41752442717552185,0.34649336338043213,0.4138769805431366,0.423966646194458,0.40864911675453186,0.45002955198287964,0.3722405731678009,0.4036237597465515,0.38132011890411377,0.35619232058525085,0.3823477327823639,0.4324641823768616,0.37742578983306885,0.4579940438270569,0.33199092745780945,0.4155617356300354,0.34660348296165466,0.3771430552005768,0.35260650515556335,0.4307211637496948,0.3475200831890106,0.45028406381607056,0
0.35981208086013794,0.5628678798675537,0.4219605028629303,0.5447256565093994,0.47283095121383667,0.47254297137260437,0.4852501153945923,0.39261868596076965,0.48898813128471375,0.33635687828063965,0.44756338000297546,0.40034306049346924,0.454440712928772,0.34389728307724,0.44739389419555664,0.40733659267425537,0.44099390506744385,0.43791261315345764,0.40835341811180115,0.39620012044906616,0.41782015562057495,0.34677302837371826,0.41546979546546936,0.42481234669685364,0.40876778960227966,0.445794939994812,0.3706894516944885,0.40115785598754883,0.38051968812942505,0.3563087582588196,0.3824232518672943,0.4338640570640564,0.37654590606689453,0.45452573895454407,0.3304135501384735,0.4120538532733917,0.3462248742580414,0.3769567012786865,0.3520626425743103,0.43130552768707275,0.34555739164352417,0.44827738404273987,0
0.3591958284378052,0.5632953643798828,0.4205412268638611,0.5457383394241333,0.47110605239868164,0.47039729356765747,0.48330071568489075,0.3891718089580536,0.48713797330856323,0.3332054018974304,0.4456344544887543,0.3985423743724823,0.4538605511188507,0.34375032782554626,0.4474056661128998,0.40902864933013916,0.440936803817749,0.43522369861602783,0.4059288203716278,0.3950459957122803,0.41657400131225586,0.3477781116962433,0.41426926851272583,0.42629531025886536,0.4065544009208679,0.44085007905960083,0.36818191409111023,0.39981308579444885,0.3793415129184723,0.35652026534080505,0.381069153547287,0.4342915713787079,0.37422099709510803,0.450051873922348,0.3280079960823059,0.40969085693359375,0.3449678122997284,0.3768385350704193,0.3504886329174042,0.43153131008148193,0.3429372310638428,0.4465310275554657,0
0.3565947711467743,0.567493200302124,0.4171253740787506,0.5437026619911194,0.46604958176612854,0.4692409336566925,0.47923925518989563,0.38997602462768555,0.4831801652908325,0.3334207534790039,0.44026052951812744,0.3987945020198822,0.45008566975593567,0.3469271659851074,0.4433172941207886,0.4149927794933319,0.4353944659233093,0.4383956491947174,0.4004693627357483,0.3950014114379883,0.41145771741867065,0.352263480424881,0.4094953238964081,0.43124496936798096,0.40121990442276,0.4409848153591156,0.3623957633972168,0.40021979808807373,0.3747805953025818,0.3597581684589386,0.3771117925643921,0.4371730089187622,0.3693627119064331,0.4503158628940582,0.32211339473724365,0.41054847836494446,0.3401325047016144,0.3792477250099182,0.34678441286087036,0.43323105573654175,0.33909526467323303,0.4477522373199463,0
0.35176822543144226,0.5664370656013489,0.41221916675567627,0.5439684987068176,0.4622449278831482,0.46768444776535034,0.4732935130596161,0.38791948556900024,0.47882944345474243,0.3319997191429138,0.4350581169128418,0.39517924189567566,0.44463610649108887,0.34389638900756836,0.43880578875541687,0.41267532110214233,0.4309644103050232,0.4334098994731903,0.3947482109069824,0.392555296421051,0.40606915950775146,0.35002315044403076,0.40547651052474976,0.4296923279762268,0.3967891335487366,0.43689048290252686,0.3565221130847931,0.3984101414680481,0.36895421147346497,0.35813266038894653,0.37240955233573914,0.4369547665119171,0.364747554063797,0.4481971859931946,0.3165222108364105,0.4096226692199707,0.3341112732887268,0.3802703320980072,0.34124284982681274,0.43458613753318787,0.3335736095905304,0.44738006591796875,0
0.35172736644744873,0.5680903196334839,0.4145011901855469,0.5440759062767029,0.4626922607421875,0.4688292145729065,0.4739796221256256,0.39035195112228394,0.47839757800102234,0.33501312136650085,0.4367702007293701,0.3974103033542633,0.44648510217666626,0.3427127003669739,0.4383051097393036,0.40955671668052673,0.430651992559433,0.4391865134239197,0.39772188663482666,0.3948519229888916,0.40854546427726746,0.34610381722450256,0.40535321831703186,0.42481350898742676,0.39777636528015137,0.4439391493797302,0.360146701335907,0.40147295594215393,0.3714662790298462,0.35735443234443665,0.37343066930770874,0.43568041920661926,0.3669775128364563,0.455177903175354,0.319643497467041,0.41467055678367615,0.3361680805683136,0.3793191611766815,0.3426252603530884,0.4342074990272522,0.33617910742759705,0.45104262232780457,0
0.34979140758514404,0.5677916407585144,0.4132530987262726,0.5400854349136353,0.46129125356674194,0.47018733620643616,0.4731644093990326,0.39164218306541443,0.4777393043041229,0.33497411012649536,0.436430424451828,0.39828047156333923,0.4442810118198395,0.33892491459846497,0.4376688003540039,0.40232014656066895,0.4308629333972931,0.43571391701698303,0.3985269069671631,0.39460715651512146,0.4078415334224701,0.34288594126701355,0.40548455715179443,0.42043739557266235,0.3988824188709259,0.4447556138038635,0.3612445592880249,0.401304692029953,0.3705322742462158,0.35333114862442017,0.3729839622974396,0.4303359091281891,0.36765000224113464,0.4546360373497009,0.3202917277812958,0.41553282737731934,0.3349287807941437,0.3751882314682007,0.3427601754665375,0.42882683873176575,0.3379324674606323,0.44848886132240295,0
0.3493470251560211,0.5682477951049805,0.41240406036376953,0.5431391000747681,0.4603314995765686,0.47314587235450745,0.47249025106430054,0.3948312997817993,0.47743505239486694,0.33952629566192627,0.43759432435035706,0.4007281959056854,0.44391006231307983,0.33967989683151245,0.43628352880477905,0.4018441140651703,0.4303569793701172,0.43689674139022827,0.3993958532810211,0.3974613547325134,0.40701964497566223,0.344046950340271,0.40424153208732605,0.4213789999485016,0.39936384558677673,0.44904473423957825,0.362216979265213,0.40328261256217957,0.36946654319763184,0.353756308555603,0.3711813688278198,0.4309946298599243,0.3671944737434387,0.45868632197380066,0.32163646817207336,0.4160909354686737,0.33520278334617615,0.3736855983734131,0.3412821888923645,0.42794886231422424,0.33669596910476685,0.45014387369155884,0
0.34805282950401306,0.5675426721572876,0.4106549918651581,0.5452395081520081,0.459533154964447,0.47546035051345825,0.47238337993621826,0.39651167392730713,0.47713977098464966,0.34160950779914856,0.4370373487472534,0.4037964940071106,0.44303083419799805,0.3417525887489319,0.43512672185897827,0.4017336368560791,0.4289911985397339,0.4365762770175934,0.39846092462539673,0.40028703212738037,0.406098335981369,0.34449946880340576,0.40377894043922424,0.4209444224834442,0.3987225890159607,0.44913002848625183,0.3613542914390564,0.405539333820343,0.3685044050216675,0.3531971275806427,0.3708072900772095,0.42992526292800903,0.36655789613723755,0.458312451839447,0.3208770155906677,0.4175949692726135,0.3345610201358795,0.3741200566291809,0.3410821855068207,0.4279114603996277,0.33678409457206726,0.451081782579422,0
0.3486231863498688,0.5702570676803589,0.4135005474090576,0.5447975397109985,0.461021363735199,0.4767688512802124,0.47258248925209045,0.3994854986667633,0.4774009883403778,0.3450425863265991,0.4371558427810669,0.4052642583847046,0.4439288377761841,0.3431962728500366,0.4358624815940857,0.40238678455352783,0.42966365814208984,0.439060777425766,0.39912351965904236,0.4012380838394165,0.4077227711677551,0.34451842308044434,0.4047466516494751,0.4201979339122772,0.4000607132911682,0.4517393112182617,0.3621760606765747,0.4068757891654968,0.37047305703163147,0.3533812165260315,0.371927410364151,0.42980292439460754,0.3678692579269409,0.4612930119037628,0.32178404927253723,0.4199979901313782,0.33596789836883545,0.37407341599464417,0.3423651158809662,0.42832159996032715,0.33848661184310913,0.45343294739723206,0
0.34826934337615967,0.5732214450836182,0.411815345287323,0.5532275438308716,0.46055328845977783,0.4820877015590668,0.4717051386833191,0.4055171310901642,0.4763631820678711,0.3516268730163574,0.4376019835472107,0.4104335904121399,0.44382548332214355,0.34695401787757874,0.43564680218696594,0.4040350019931793,0.42947742342948914,0.44221243262290955,0.39899754524230957,0.40737366676330566,0.4076271057128906,0.3470802307128906,0.4037828743457794,0.4220205545425415,0.3986120820045471,0.45674315094947815,0.36180993914604187,0.4118630886077881,0.369314044713974,0.35547223687171936,0.3704689145088196,0.432219922542572,0.36693984270095825,0.4663584530353546,0.32184043526649475,0.4233623147010803,0.33610042929649353,0.376490980386734,0.3411930799484253,0.4301566779613495,0.33771294355392456,0.45794588327407837,0
0.34611937403678894,0.5714554190635681,0.41536930203437805,0.5452349781990051,0.4630325436592102,0.47986891865730286,0.4732472896575928,0.4058632552623749,0.4774981737136841,0.3527798056602478,0.43859994411468506,0.40926870703697205,0.44742351770401,0.34469908475875854,0.4389949440956116,0.3998085558414459,0.43028655648231506,0.4400952160358429,0.4010390341281891,0.40435925126075745,0.41157642006874084,0.34382522106170654,0.40638065338134766,0.4171592891216278,0.39976146817207336,0.4545920789241791,0.3642146587371826,0.40915119647979736,0.3755050003528595,0.3528726100921631,0.37448957562446594,0.4281637966632843,0.36925989389419556,0.46382370591163635,0.3234497904777527,0.4227840006351471,0.340537965297699,0.3735705018043518,0.3445541560649872,0.4262249171733856,0.34007108211517334,0.4536363482475281,0
0.34457430243492126,0.5731236934661865,0.41403836011886597,0.543789267539978,0.4591445326805115,0.48043084144592285,0.46988391876220703,0.4097352623939514,0.47271624207496643,0.35989999771118164,0.4353145658969879,0.4102795422077179,0.44666314125061035,0.34793660044670105,0.4397330582141876,0.4001045227050781,0.4290320575237274,0.4396352469921112,0.398598313331604,0.404373437166214,0.4112655520439148,0.34408265352249146,0.4066160023212433,0.41769441962242126,0.39786919951438904,0.45622628927230835,0.3623924255371094,0.4082370400428772,0.3755357265472412,0.35327157378196716,0.3746829032897949,0.4275600016117096,0.36689600348472595,0.46308863162994385,0.32145601511001587,0.4212586581707001,0.3412091135978699,0.37301206588745117,0.34600016474723816,0.42387062311172485,0.33930373191833496,0.4501224458217621,0
0.34256571531295776,0.5709717869758606,0.41051480174064636,0.5433458089828491,0.45571690797805786,0.477178692817688,0.46560776233673096,0.4082207679748535,0.46899110078811646,0.3572525382041931,0.43280646204948425,0.41076505184173584,0.4449898600578308,0.3476995527744293,0.4369318187236786,0.39937135577201843,0.4251590967178345,0.4397662878036499,0.39629364013671875,0.4056066870689392,0.40926361083984375,0.34284350275993347,0.4039366841316223,0.414700984954834,0.39468830823898315,0.4548094868659973,0.3598887622356415,0.4088439345359802,0.3733748495578766,0.3524879515171051,0.3719647526741028,0.4271552264690399,0.3644043803215027,0.4641058146953583,0.31952959299087524,0.4211035370826721,0.3398292064666748,0.3733200132846832,0.3431452512741089,0.4239054024219513,0.336396187543869,0.45183488726615906,0
0.3411073684692383,0.5705582499504089,0.4081641137599945,0.5417118668556213,0.452844500541687,0.4770231246948242,0.46195554733276367,0.4073329269886017,0.4649083912372589,0.35542798042297363,0.4283432960510254,0.4085986018180847,0.441258043050766,0.3470337390899658,0.4346548616886139,0.40013182163238525,0.42333269119262695,0.43873831629753113,0.3928513824939728,0.40393373370170593,0.40695086121559143,0.34287530183792114,0.4029598832130432,0.41563886404037476,0.3932478725910187,0.4530484080314636,0.35727035999298096,0.4074717164039612,0.3719811737537384,0.3515741527080536,0.37149813771247864,0.4265426695346832,0.3630315661430359,0.46174442768096924,0.3172033131122589,0.41988953948020935,0.3387126326560974,0.3716709017753601,0.34258341789245605,0.42267242074012756,0.33489182591438293,0.44975608587265015,0
0.3373592793941498,0.5727275609970093,0.4025404155254364,0.5436490774154663,0.44552573561668396,0.4782934784889221,0.45420917868614197,0.40909314155578613,0.45696693658828735,0.3575552999973297,0.4206426441669464,0.4078427851200104,0.43368497490882874,0.34632670879364014,0.43054020404815674,0.40161585807800293,0.4190564751625061,0.43970218300819397,0.3856036365032196,0.4039035439491272,0.3999035358428955,0.3423820734024048,0.39874154329299927,0.4175126850605011,0.3883751928806305,0.4536800682544708,0.3505060076713562,0.4079847037792206,0.3660142421722412,0.3536982536315918,0.36709627509117126,0.4297296702861786,0.35697683691978455,0.46294960379600525,0.3106671869754791,0.4204251170158386,0.33391034603118896,0.37373054027557373,0.3393101394176483,0.4247722923755646,0.330115407705307,0.4505334496498108,0
0.3339006304740906,0.5729148387908936,0.3986373543739319,0.5445886850357056,0.44045668840408325,0.4755173325538635,0.44535166025161743,0.40343359112739563,0.44904226064682007,0.3524780869483948,0.41574743390083313,0.4051712155342102,0.4301140010356903,0.3418065905570984,0.4263841211795807,0.40018004179000854,0.4136660099029541,0.4391157925128937,0.38016387820243835,0.40234750509262085,0.3946862518787384,0.34058666229248047,0.3942682445049286,0.41760602593421936,0.3833523392677307,0.452301561832428,0.34488755464553833,0.40737083554267883,0.3606376647949219,0.35221436619758606,0.36310645937919617,0.4296107590198517,0.352899968624115,0.46119338274002075,0.3050866425037384,0.4209781289100647,0.32865095138549805,0.37380197644233704,0.334570050239563,0.42559853196144104,0.32518869638442993,0.4503471851348877,0
0.3297910988330841,0.5731524229049683,0.3959504961967468,0.5416299700737,0.43403857946395874,0.4705688953399658,0.43942010402679443,0.3997715413570404,0.4431341588497162,0.3502173125743866,0.40910181403160095,0.40167486667633057,0.4221060276031494,0.33971068263053894,0.42003369331359863,0.39574235677719116,0.40838366746902466,0.43524351716041565,0.37409719824790955,0.4004501700401306,0.3876318335533142,0.3395653963088989,0.3883006274700165,0.41562420129776,0.3781792223453522,0.45146453380584717,0.3393695056438446,0.4065436124801636,0.35432371497154236,0.3518518805503845,0.35756993293762207,0.4283812642097473,0.34783512353897095,0.459953635931015,0.3001147210597992,0.42117446660995483,0.32290780544281006,0.3740583658218384,0.32943499088287354,0.4259483814239502,0.3207957148551941,0.45067694783210754,0
